Date,Symbol,Series,Prev Close,Open,High,Low,Last,Price,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-06-26,CUMMINSIND,EQ,403.7,410.9,417.4,405.5,410.0,410.6,411.71,1574985,64843381279999.99,24113,270956,0.172
2020-06-29,CUMMINSIND,EQ,410.6,410.2,414.65,396.0,396.75,397.6,401.43,1149871,46158748555000.0,15962,223858,0.19469999999999998
2020-06-30,CUMMINSIND,EQ,397.6,402.0,404.05,391.05,392.3,392.35,397.42,630969,25075854830000.0,8586,122326,0.19390000000000002
2020-07-01,CUMMINSIND,EQ,392.35,392.35,399.75,388.65,396.2,397.2,396.46,889353,35259114655000.0,16162,125665,0.1413
2020-07-02,CUMMINSIND,EQ,397.2,401.65,405.0,394.05,397.15,397.8,398.66,446745,17809943655000.0,8505,97458,0.2182
2020-07-03,CUMMINSIND,EQ,397.8,399.0,412.5,397.8,409.6,410.75,406.71,979346,39831284075000.0,13152,231276,0.23620000000000002
2020-07-06,CUMMINSIND,EQ,410.75,415.5,433.9,411.0,432.5,431.15,426.62,4654555,198570860690000.0,60904,721851,0.1551
2020-07-07,CUMMINSIND,EQ,431.15,435.6,439.45,421.25,427.8,429.65,431.31,2965461,127903929509999.98,41788,782110,0.2637
2020-07-08,CUMMINSIND,EQ,429.65,427.8,428.7,408.55,409.1,411.05,413.85,2837698,117437038720000.0,36008,667872,0.2354
2020-07-09,CUMMINSIND,EQ,411.05,411.2,415.7,399.3,400.0,400.4,404.62,1607996,65062167775000.0,27587,507022,0.3153
2020-07-10,CUMMINSIND,EQ,400.4,399.0,400.75,391.2,393.35,393.1,395.35,1456659,57588851025000.0,26008,381269,0.26170000000000004
2020-07-13,CUMMINSIND,EQ,393.1,397.0,399.85,387.0,388.75,388.4,393.32,1522264,59873957560000.0,28731,387124,0.2543
2020-07-14,CUMMINSIND,EQ,388.4,387.0,390.45,377.5,386.5,386.65,384.98,1150765,44301813225000.0,17757,267192,0.2322
2020-07-15,CUMMINSIND,EQ,386.65,387.25,393.75,378.0,381.0,380.25,386.02,1135158,43818972865000.0,18760,256376,0.2259
2020-07-16,CUMMINSIND,EQ,380.25,382.0,385.7,373.25,382.75,382.85,379.58,960025,36440219810000.0,16579,200045,0.2084
2020-07-17,CUMMINSIND,EQ,382.85,384.45,388.7,381.2,384.05,384.75,384.67,992062,38162111430000.0,18386,334709,0.33740000000000003
2020-07-20,CUMMINSIND,EQ,384.75,384.75,396.0,384.5,395.0,393.05,391.09,1077251,42129914875000.0,14213,228691,0.21230000000000002
2020-07-21,CUMMINSIND,EQ,393.05,397.0,399.25,386.5,389.05,388.3,393.18,1488683,58531501920000.01,27022,331173,0.2225
2020-07-22,CUMMINSIND,EQ,388.3,390.0,395.0,385.0,394.0,393.3,390.6,999602,39044360485000.0,12333,304326,0.3044
2020-07-23,CUMMINSIND,EQ,393.3,394.0,399.0,390.1,392.05,393.3,394.64,921532,36367705825000.0,16072,317026,0.344
2020-07-24,CUMMINSIND,EQ,393.3,392.0,398.55,388.25,395.05,395.2,394.42,1213583,47866058560000.0,17046,292746,0.24120000000000003
2020-07-27,CUMMINSIND,EQ,395.2,395.05,396.75,389.0,394.0,394.1,393.55,473469,18633288985000.0,6719,129003,0.2725
2020-07-28,CUMMINSIND,EQ,394.1,396.7,404.85,390.6,399.1,401.25,399.82,1840356,73581181715000.0,29826,254999,0.1386
2020-07-29,CUMMINSIND,EQ,401.25,397.0,404.8,395.55,401.0,400.65,400.68,1152042,46159516025000.0,13668,418896,0.3636
2020-07-30,CUMMINSIND,EQ,400.65,403.5,403.65,396.6,397.5,397.85,399.81,815165,32591064064999.996,9360,325412,0.3992
2020-07-31,CUMMINSIND,EQ,397.85,400.0,404.5,391.0,400.8,401.65,396.92,1151392,45701331835000.0,13778,229256,0.1991
2020-08-03,CUMMINSIND,EQ,401.65,400.0,409.7,395.0,403.0,404.0,405.23,1248084,50576023815000.0,18097,284096,0.22760000000000002
2020-08-04,CUMMINSIND,EQ,404.0,406.6,406.6,398.8,401.85,401.85,402.22,538800,21671880260000.0,9896,115993,0.21530000000000002
2020-08-05,CUMMINSIND,EQ,401.85,403.0,411.5,401.4,411.45,410.55,407.22,990565,40337903380000.0,12755,214273,0.2163
2020-08-06,CUMMINSIND,EQ,410.55,413.0,418.0,408.45,413.5,414.0,413.36,1212857,50134658480000.0,18459,193669,0.1597
2020-08-07,CUMMINSIND,EQ,414.0,413.0,422.0,411.15,417.95,419.1,417.28,1003976,41893551740000.0,19899,304201,0.303
2020-08-10,CUMMINSIND,EQ,419.1,422.95,427.65,420.25,422.0,422.45,423.77,633908,26862821600000.0,10726,198301,0.3128
2020-08-11,CUMMINSIND,EQ,422.45,425.4,428.1,421.0,422.15,422.15,423.26,372685,15774276294999.998,5457,110020,0.2952
2020-08-12,CUMMINSIND,EQ,422.15,412.2,426.3,412.2,424.5,423.05,422.29,905469,38237440740000.0,14670,265382,0.29309999999999997
2020-08-13,CUMMINSIND,EQ,423.05,422.0,448.7,413.6,437.0,436.75,433.21,3089891,133856659845000.0,41605,573309,0.1855
2020-08-14,CUMMINSIND,EQ,436.75,439.1,459.45,428.0,448.0,448.8,447.0,4371653,195411786440000.0,59138,493141,0.1128
2020-08-17,CUMMINSIND,EQ,448.8,448.0,458.25,436.0,456.35,456.35,449.59,2599932,116889504700000.0,47949,314594,0.121
2020-08-18,CUMMINSIND,EQ,456.35,454.0,464.4,447.8,450.6,449.7,456.22,1435833,65505177629999.99,21220,227773,0.1586
2020-08-19,CUMMINSIND,EQ,449.7,450.6,466.35,448.05,462.5,461.7,458.38,1968406,90226939760000.0,30169,279206,0.1418
2020-08-20,CUMMINSIND,EQ,461.7,460.0,467.8,452.25,456.0,457.35,461.29,955432,44073489045000.0,13624,175043,0.1832
2020-08-21,CUMMINSIND,EQ,457.35,463.0,468.8,457.95,465.05,465.4,464.48,988098,45895072640000.0,15639,240450,0.2433
2020-08-24,CUMMINSIND,EQ,465.4,469.7,476.55,466.0,467.4,467.25,471.67,2710630,127851193430000.0,27328,1353506,0.4993
2020-08-25,CUMMINSIND,EQ,467.25,470.0,474.9,463.65,473.45,473.55,471.0,1549218,72967506030000.0,13407,757275,0.4888
2020-08-26,CUMMINSIND,EQ,473.55,477.65,482.9,470.0,474.0,475.2,475.82,966688,45997060375000.0,16112,155751,0.1611
2020-08-27,CUMMINSIND,EQ,475.2,475.4,477.6,468.0,470.0,470.45,472.23,608824,28750765845000.0,8526,93345,0.1533
2020-08-28,CUMMINSIND,EQ,470.45,470.0,475.0,465.0,468.0,471.75,470.25,976134,45903181425000.0,12712,94796,0.0971
2020-08-31,CUMMINSIND,EQ,471.75,472.95,474.55,455.5,461.0,462.25,462.56,2286614,105769656985000.0,39519,983687,0.4302
2020-09-01,CUMMINSIND,EQ,462.25,462.25,468.85,453.55,463.9,462.1,460.98,793352,36572161235000.0,30576,83918,0.1058
2020-09-02,CUMMINSIND,EQ,462.1,457.55,472.25,456.55,471.95,471.6,466.52,697806,32554203060000.004,35874,99564,0.1427
2020-09-03,CUMMINSIND,EQ,471.6,475.0,478.25,467.55,469.7,469.9,471.91,709569,33485072814999.996,30797,133182,0.1877
2020-09-04,CUMMINSIND,EQ,469.9,462.5,473.05,461.35,469.0,466.0,469.16,568738,26682775660000.0,25472,110579,0.19440000000000002
2020-09-07,CUMMINSIND,EQ,466.0,468.15,472.55,454.1,455.5,455.7,461.4,1265851,58406537754999.99,51417,496498,0.3922
2020-09-08,CUMMINSIND,EQ,455.7,458.65,463.2,448.1,457.0,458.85,456.53,1041920,47566987560000.0,47809,354374,0.3401
2020-09-09,CUMMINSIND,EQ,458.85,457.0,462.5,451.35,459.15,460.35,456.24,585533,26714574475000.0,21064,101523,0.1734
2020-09-10,CUMMINSIND,EQ,460.35,464.7,472.4,458.5,469.0,470.45,465.53,893431,41592057980000.0,34320,178887,0.2002
2020-09-11,CUMMINSIND,EQ,470.45,465.0,469.0,452.5,454.05,456.4,457.14,2486466,113666244365000.02,44523,322517,0.1297
2020-09-14,CUMMINSIND,EQ,456.4,456.85,487.75,456.1,472.25,471.55,474.52,3258132,154605526455000.0,67665,899193,0.276
2020-09-15,CUMMINSIND,EQ,471.55,474.1,494.0,468.0,482.8,484.05,483.52,3509731,169703999995000.0,84418,641323,0.1827
2020-09-16,CUMMINSIND,EQ,484.05,493.95,494.0,475.2,481.0,484.0,481.91,2140088,103133615180000.0,25594,371086,0.1734
2020-09-17,CUMMINSIND,EQ,484.0,479.9,491.3,474.15,485.05,487.8,482.0,1740279,83881480635000.0,37426,409280,0.2352
2020-09-18,CUMMINSIND,EQ,487.8,485.0,492.55,477.05,478.0,481.5,484.89,1352075,65561276685000.0,29606,472775,0.3497
2020-09-21,CUMMINSIND,EQ,481.5,482.0,483.4,461.5,466.0,467.65,471.38,1500947,70752185765000.0,32911,540373,0.36
2020-09-22,CUMMINSIND,EQ,467.65,471.15,471.55,445.2,455.0,455.55,454.08,926175,42055621725000.0,18417,337598,0.36450000000000005
2020-09-23,CUMMINSIND,EQ,455.55,456.0,461.3,450.0,452.6,453.8,454.23,940500,42720009625000.0,14004,510625,0.5429
2020-09-24,CUMMINSIND,EQ,453.8,450.0,455.0,437.3,440.9,441.55,443.61,2377316,105460316530000.0,29406,1375215,0.5785
2020-09-25,CUMMINSIND,EQ,441.55,441.55,447.45,437.75,446.15,446.75,445.56,1877821,83668503095000.0,9536,1439679,0.7667
2020-09-28,CUMMINSIND,EQ,446.75,453.7,454.55,443.5,446.8,446.35,448.53,1274121,57148287300000.0,18090,525798,0.41270000000000007
2020-09-29,CUMMINSIND,EQ,446.35,447.0,452.5,442.0,443.2,445.2,446.85,1112228,49700430855000.0,20643,350439,0.31510000000000005
2020-09-30,CUMMINSIND,EQ,445.2,445.05,449.5,440.2,445.0,445.2,445.16,639550,28470388250000.0,13218,211175,0.33020000000000005
2020-10-01,CUMMINSIND,EQ,445.2,446.65,458.3,446.6,449.0,447.9,453.14,1204806,54595066735000.0,21319,194417,0.16140000000000002
2020-10-05,CUMMINSIND,EQ,447.9,449.95,460.5,444.05,458.9,458.85,455.28,1030886,46933778205000.0,39767,301948,0.2929
2020-10-06,CUMMINSIND,EQ,458.85,462.85,464.8,448.55,448.55,451.6,456.35,706847,32257309420000.0,12820,118130,0.1671
2020-10-07,CUMMINSIND,EQ,451.6,450.05,455.6,440.55,442.0,442.8,447.43,357445,15993138019999.998,6377,78396,0.2193
2020-10-08,CUMMINSIND,EQ,442.8,441.1,452.8,437.65,446.05,446.95,446.47,1357549,60611119685000.0,24167,332824,0.2452
2020-10-09,CUMMINSIND,EQ,446.95,447.0,452.8,430.15,431.0,432.1,443.23,1732230,76777574295000.0,17562,616343,0.3558
2020-10-12,CUMMINSIND,EQ,432.1,434.85,437.0,430.0,432.0,431.8,433.23,642919,27853310370000.0,8040,56808,0.0884
2020-10-13,CUMMINSIND,EQ,431.8,428.3,446.05,425.0,443.1,444.05,437.95,1857014,81328025375000.0,23888,207009,0.1115
2020-10-14,CUMMINSIND,EQ,444.05,445.7,445.7,436.0,438.55,437.8,440.66,1036021,45653800460000.0,12429,213657,0.20620000000000002
2020-10-15,CUMMINSIND,EQ,437.8,439.6,455.3,437.35,443.4,442.95,447.8,1150730,51529275525000.0,15845,162819,0.14150000000000001
2020-10-16,CUMMINSIND,EQ,442.95,446.85,463.65,443.55,462.1,462.0,453.39,1101187,49926229480000.0,14947,204010,0.18530000000000002
2020-10-19,CUMMINSIND,EQ,462.0,463.05,472.75,456.35,471.7,470.85,464.74,1021080,47453335330000.0,15616,145627,0.1426
2020-10-20,CUMMINSIND,EQ,470.85,467.0,472.3,460.65,465.0,464.2,465.74,623327,29030919700000.0,10285,100432,0.1611
2020-10-21,CUMMINSIND,EQ,464.2,465.1,476.0,462.35,462.75,464.4,469.2,944574,44319847835000.0,18614,213958,0.22649999999999998
2020-10-22,CUMMINSIND,EQ,464.4,460.0,465.55,457.35,459.05,461.6,461.27,1274145,58772358395000.01,15893,639029,0.5015
2020-10-23,CUMMINSIND,EQ,461.6,462.25,467.7,457.2,458.9,460.1,461.97,567079,26197430180000.0,11710,101954,0.17980000000000002
2020-10-26,CUMMINSIND,EQ,460.1,461.5,463.3,447.7,449.15,451.25,453.97,447095,20296587075000.0,12011,90774,0.203
2020-10-27,CUMMINSIND,EQ,451.25,448.15,459.55,446.0,456.35,457.6,453.16,545017,24697801245000.0,11764,103358,0.18960000000000002
2020-10-28,CUMMINSIND,EQ,457.6,457.0,462.8,440.1,443.0,443.25,449.37,554967,24938459380000.0,15578,138035,0.2487
2020-10-29,CUMMINSIND,EQ,443.25,441.0,451.0,433.55,440.45,441.65,442.47,1320652,58434534310000.0,23993,290545,0.22
2020-10-30,CUMMINSIND,EQ,441.65,443.8,447.9,431.0,433.65,434.1,439.0,851825,37395075245000.0,18329,267916,0.3145
2020-11-02,CUMMINSIND,EQ,434.1,434.6,438.4,428.9,435.0,436.9,434.21,937677,40715133555000.0,16772,188785,0.2013
2020-11-03,CUMMINSIND,EQ,436.9,440.0,451.55,437.5,446.25,447.0,446.37,1230148,54910574360000.0,45921,465362,0.37829999999999997
2020-11-04,CUMMINSIND,EQ,447.0,449.65,449.65,438.0,442.05,440.15,441.22,511546,22570270820000.0,7850,141437,0.27649999999999997
2020-11-05,CUMMINSIND,EQ,440.15,443.2,455.25,442.85,453.6,454.35,448.77,450418,20213588820000.0,6575,132343,0.2938
2020-11-06,CUMMINSIND,EQ,454.35,456.6,461.8,449.0,455.9,456.05,457.43,1039186,47535039010000.0,21472,371577,0.3576
2020-11-09,CUMMINSIND,EQ,456.05,456.95,461.1,449.3,455.8,457.35,453.64,1216682,55193622550000.0,24352,561333,0.46140000000000003
2020-11-10,CUMMINSIND,EQ,457.35,455.9,465.5,452.4,454.25,454.55,458.2,706979,32393923339999.996,9980,199190,0.2817
2020-11-11,CUMMINSIND,EQ,454.55,456.8,462.0,452.55,457.95,456.55,456.39,506890,23133912405000.0,11195,118680,0.2341
2020-11-12,CUMMINSIND,EQ,456.55,457.95,482.35,456.1,479.0,478.55,474.14,3582901,169881175505000.0,36417,411193,0.11480000000000001
2020-11-13,CUMMINSIND,EQ,478.55,479.0,482.0,470.65,476.95,478.35,476.68,1179898,56243036590000.0,14448,237207,0.201
2020-11-14,CUMMINSIND,EQ,478.35,478.95,482.9,476.15,478.0,478.65,479.82,99483,4773419980000.0,2091,32674,0.3284
2020-11-17,CUMMINSIND,EQ,478.65,481.05,497.9,479.5,493.25,493.0,490.91,2651920,130184144325000.0,36330,278491,0.105
2020-11-18,CUMMINSIND,EQ,493.0,494.85,501.0,485.25,499.05,497.15,492.98,1035778,51061997060000.0,18266,265473,0.2563
2020-11-19,CUMMINSIND,EQ,497.15,499.05,513.8,496.0,513.0,511.3,507.03,2069434,104925808270000.0,29685,479977,0.23190000000000002
2020-11-20,CUMMINSIND,EQ,511.3,514.0,519.05,505.05,508.1,510.4,510.82,1000669,51116096285000.0,16185,241118,0.24100000000000002
2020-11-23,CUMMINSIND,EQ,510.4,507.0,521.6,507.0,510.5,512.4,515.21,962368,49582590460000.0,20094,164234,0.17070000000000002
2020-11-24,CUMMINSIND,EQ,512.4,515.0,533.0,514.0,530.0,527.85,522.3,1020271,53289008075000.0,19059,346190,0.3393
2020-11-25,CUMMINSIND,EQ,527.85,531.0,531.95,522.05,526.9,526.85,526.95,676412,35643239245000.0,12473,177943,0.2631
2020-11-26,CUMMINSIND,EQ,526.85,525.0,536.65,517.05,529.0,533.65,527.31,1550087,81737288615000.0,29226,279860,0.18050000000000002
2020-11-27,CUMMINSIND,EQ,533.65,533.0,597.5,530.0,589.0,586.0,575.72,6312831,363439584410000.0,78450,1720366,0.2725
2020-12-01,CUMMINSIND,EQ,586.0,585.95,586.05,569.0,572.6,578.45,575.47,1003872,57769507035000.0,18322,123895,0.1234
2020-12-02,CUMMINSIND,EQ,578.45,577.65,579.95,565.25,577.5,575.8,575.08,785663,45181748175000.0,18733,122974,0.1565
2020-12-03,CUMMINSIND,EQ,575.8,576.95,585.55,568.65,573.5,572.45,576.0,815720,46985404385000.0,12135,245189,0.3006
2020-12-04,CUMMINSIND,EQ,572.45,575.0,582.25,563.55,567.5,567.4,571.0,786542,44911222055000.0,16204,162114,0.2061
2020-12-07,CUMMINSIND,EQ,567.4,570.4,579.3,564.3,566.0,567.95,570.94,822982,46987670285000.0,12186,278079,0.3379
2020-12-08,CUMMINSIND,EQ,567.95,569.9,576.0,552.6,560.1,559.95,562.08,881862,49568094840000.0,14819,143029,0.16219999999999998
2020-12-09,CUMMINSIND,EQ,559.95,559.5,596.0,555.45,595.5,590.75,578.39,3543808,204970994825000.0,52010,693589,0.1957
2020-12-10,CUMMINSIND,EQ,590.75,600.0,610.0,571.25,580.0,582.5,588.08,5622070,330622148875000.0,89388,966098,0.1718
2020-12-11,CUMMINSIND,EQ,582.5,583.0,593.3,578.2,582.5,582.65,584.36,1564801,91441163585000.0,24550,302857,0.1935
2020-12-14,CUMMINSIND,EQ,582.65,585.55,609.5,584.0,608.2,607.65,598.19,2356361,140955855420000.0,37745,497933,0.2113
2020-12-15,CUMMINSIND,EQ,607.65,611.65,613.3,594.25,598.7,600.1,600.7,1577660,94770225280000.0,24418,376109,0.2384
2020-12-16,CUMMINSIND,EQ,600.1,603.1,605.6,592.0,596.0,595.1,597.19,1530565,91404320405000.0,21297,756833,0.49450000000000005
2020-12-17,CUMMINSIND,EQ,595.1,596.05,607.0,585.0,587.75,589.25,598.73,1064637,63743394479999.99,19829,234493,0.22030000000000002
2020-12-18,CUMMINSIND,EQ,589.25,588.95,616.0,584.85,612.0,612.05,605.06,3043164,184128251515000.0,48358,1019736,0.3351
2020-12-21,CUMMINSIND,EQ,612.05,611.0,616.05,565.15,575.0,576.1,600.2,2236130,134212238090000.02,33056,590278,0.264
2020-12-22,CUMMINSIND,EQ,576.1,576.1,586.0,556.25,577.0,576.65,573.65,1787973,102566284055000.0,38628,358946,0.20079999999999998
2020-12-23,CUMMINSIND,EQ,576.65,579.0,590.5,577.0,585.45,584.3,582.95,1185209,69091594620000.01,19257,389977,0.329
2020-12-24,CUMMINSIND,EQ,584.3,588.0,593.55,571.3,575.0,574.55,580.48,1179334,68458549960000.0,33167,305732,0.25920000000000004
2020-12-28,CUMMINSIND,EQ,574.55,578.3,584.4,564.45,570.35,569.0,572.19,1644095,94072671670000.0,22823,611338,0.3718
2020-12-29,CUMMINSIND,EQ,569.0,574.0,577.1,565.15,570.2,569.0,569.36,1115831,63530398550000.0,32521,277363,0.2486
2020-12-30,CUMMINSIND,EQ,569.0,571.8,586.0,567.15,572.0,571.65,577.67,2212476,127808107675000.0,30545,364669,0.1648
2020-12-31,CUMMINSIND,EQ,571.65,573.0,578.45,569.5,573.5,574.55,573.69,937682,53793456829999.99,15071,143785,0.1533
2021-01-01,CUMMINSIND,EQ,574.55,575.5,584.5,572.0,581.0,581.35,578.4,897472,51909679385000.0,17035,175160,0.1952
2021-01-04,CUMMINSIND,EQ,581.35,585.0,613.6,584.5,612.7,609.25,598.11,2593184,155100144930000.0,39652,675793,0.2606
2021-01-05,CUMMINSIND,EQ,609.25,609.1,624.45,603.3,614.25,616.0,616.27,2563883,158004998760000.0,47687,574634,0.2241
2021-01-06,CUMMINSIND,EQ,616.0,616.0,623.7,602.15,607.5,610.35,614.14,1426472,87605800365000.0,23863,332199,0.2329
2021-01-07,CUMMINSIND,EQ,610.35,615.0,646.3,612.0,643.0,643.3,632.28,2347094,148403041125000.0,54642,595270,0.2536
2021-01-08,CUMMINSIND,EQ,643.3,647.8,648.0,626.0,635.1,635.0,634.37,1843346,116936756325000.0,42300,448775,0.24350000000000002
2021-01-11,CUMMINSIND,EQ,635.0,637.0,638.85,620.75,622.6,624.05,626.19,1291025,80842080770000.0,35452,611287,0.47350000000000003
2021-01-12,CUMMINSIND,EQ,624.05,622.0,632.25,619.45,622.7,623.2,626.7,1598149,100156374370000.0,24140,643740,0.40280000000000005
2021-01-13,CUMMINSIND,EQ,623.2,629.1,629.1,605.0,612.95,611.05,616.19,1519267,93615092170000.0,35978,549068,0.3614
2021-01-14,CUMMINSIND,EQ,611.05,615.0,619.5,608.0,615.05,616.9,614.38,909426,55873205135000.0,20782,409320,0.4501
2021-01-15,CUMMINSIND,EQ,616.9,618.0,621.95,597.55,602.0,601.65,610.08,1241426,75737256790000.0,17288,331359,0.2669
2021-01-18,CUMMINSIND,EQ,601.65,601.7,604.6,583.35,590.95,594.15,594.07,1020263,60610751495000.01,17489,277966,0.2724
2021-01-19,CUMMINSIND,EQ,594.15,595.0,619.95,595.0,618.0,617.35,607.91,1364200,82931049820000.0,29864,349948,0.2565
2021-01-20,CUMMINSIND,EQ,617.35,621.0,622.9,612.05,616.55,618.35,617.78,1053480,65081460575000.0,18752,153136,0.1454
2021-01-21,CUMMINSIND,EQ,618.35,622.0,627.6,593.25,611.0,601.2,615.71,1389016,85522468210000.0,28103,437925,0.3153
2021-01-22,CUMMINSIND,EQ,601.2,604.2,620.9,598.2,615.5,615.85,611.96,1436902,87932124180000.0,27060,163437,0.1137
2021-01-25,CUMMINSIND,EQ,615.85,617.0,622.85,601.45,611.0,610.5,609.16,950878,57924046365000.0,16011,148338,0.156
2021-01-27,CUMMINSIND,EQ,610.5,613.95,628.55,607.75,624.05,624.45,622.05,2875863,178891749350000.0,29809,920630,0.3201
2021-01-28,CUMMINSIND,EQ,624.45,620.0,640.0,614.55,639.0,637.1,630.42,2668310,168216332560000.0,50758,580925,0.2177
2021-01-29,CUMMINSIND,EQ,637.1,645.0,689.5,637.0,659.75,666.35,662.69,7382301,489219422135000.06,134700,1336285,0.18100000000000002
2021-02-01,CUMMINSIND,EQ,666.35,664.9,737.0,654.25,726.5,730.0,697.98,4025736,280988255625000.0,79638,541426,0.1345
2021-02-02,CUMMINSIND,EQ,730.0,730.0,799.8,730.0,758.5,759.75,768.07,7499430,576007420445000.0,80828,1799925,0.24
2021-02-03,CUMMINSIND,EQ,759.75,762.0,780.0,748.05,763.0,763.7,765.72,1420512,108771505425000.0,28149,191278,0.13470000000000001
2021-02-04,CUMMINSIND,EQ,763.7,760.0,789.25,757.05,788.0,784.5,779.83,1372037,106996220935000.0,25662,225057,0.16399999999999998
2021-02-05,CUMMINSIND,EQ,784.5,780.0,794.8,777.85,786.75,787.0,787.37,1027482,80901022975000.0,20674,198823,0.1935
2021-02-08,CUMMINSIND,EQ,787.0,786.65,799.0,776.9,791.0,792.25,787.65,961871,75761799675000.0,25455,140974,0.1466
2021-02-09,CUMMINSIND,EQ,792.25,790.0,791.8,769.05,769.05,774.1,783.13,515443,40365743260000.0,12776,73833,0.1432
2021-02-10,CUMMINSIND,EQ,774.1,774.0,798.8,769.7,796.0,795.2,785.89,1191178,93613358560000.0,26149,105267,0.0884
2021-02-11,CUMMINSIND,EQ,795.2,799.3,807.9,772.1,774.0,773.75,786.1,1412790,111059712955000.0,30273,198284,0.1403
2021-02-12,CUMMINSIND,EQ,773.75,777.0,778.15,750.3,755.0,753.75,761.27,1112501,84691237930000.0,25869,354005,0.3182
2021-02-15,CUMMINSIND,EQ,753.75,759.7,764.9,746.65,764.0,761.35,756.14,716808,54200523195000.01,17064,239535,0.3342
2021-02-16,CUMMINSIND,EQ,761.35,768.5,776.3,761.55,767.4,766.35,767.69,1293232,99279650875000.0,25153,188020,0.1454
2021-02-17,CUMMINSIND,EQ,766.35,769.75,794.05,762.35,794.0,791.05,781.49,1332822,104158770065000.0,28244,237571,0.1782
2021-02-18,CUMMINSIND,EQ,791.05,798.0,805.0,765.95,772.85,774.3,788.79,2615406,206300860795000.0,55608,259427,0.0992
2021-02-19,CUMMINSIND,EQ,774.3,774.3,785.0,753.3,772.3,769.7,771.98,833264,64326041704999.99,18408,222157,0.2666
2021-02-22,CUMMINSIND,EQ,769.7,769.7,776.95,760.3,772.7,766.35,767.47,580147,44524535060000.0,16051,98445,0.1697
2021-02-23,CUMMINSIND,EQ,766.35,768.2,808.75,765.0,806.0,801.5,790.38,2416382,190985282545000.0,47254,504398,0.20870000000000002
2021-02-24,CUMMINSIND,EQ,801.5,814.4,819.7,780.05,793.8,792.8,806.08,2177256,175504632035000.0,50863,463421,0.21280000000000002
2021-02-25,CUMMINSIND,EQ,792.8,793.0,822.0,792.0,805.0,805.1,808.72,2507715,202803784475000.0,45456,688749,0.2747
2021-02-26,CUMMINSIND,EQ,805.1,794.0,801.85,777.0,782.2,787.75,788.65,1047053,82575684805000.0,27569,310402,0.2965
2021-03-01,CUMMINSIND,EQ,787.75,782.2,802.0,782.2,799.15,800.65,795.9,820946,65338745600000.0,26306,225608,0.2748
2021-03-02,CUMMINSIND,EQ,800.65,803.6,826.85,803.6,816.1,818.45,815.81,1561606,127397913290000.02,37772,526968,0.3375
2021-03-03,CUMMINSIND,EQ,818.45,822.5,882.95,822.5,869.8,864.45,863.93,5093443,440039690725000.0,80549,1287707,0.2528
2021-03-04,CUMMINSIND,EQ,864.45,859.0,898.9,855.05,894.9,893.95,880.73,2291998,201863385235000.0,57859,381788,0.1666
2021-03-05,CUMMINSIND,EQ,893.95,889.9,893.85,844.5,847.0,853.7,864.57,1720949,148787742605000.0,33362,540996,0.3144
2021-03-08,CUMMINSIND,EQ,853.7,853.65,893.75,844.0,879.95,881.05,881.35,2415261,212870148005000.0,45491,265040,0.1097
2021-03-09,CUMMINSIND,EQ,881.05,881.5,888.45,852.65,857.05,857.5,864.0,1032759,89230504135000.0,47820,308685,0.2989
2021-03-10,CUMMINSIND,EQ,857.5,865.0,882.4,860.45,880.0,879.35,873.51,1138075,99411646710000.0,46061,273211,0.2401
2021-03-12,CUMMINSIND,EQ,879.35,885.0,922.75,880.05,884.4,883.9,904.31,4138878,374282190080000.0,87810,361591,0.0874
2021-03-15,CUMMINSIND,EQ,883.9,885.6,889.35,856.25,861.8,862.85,865.61,1224666,106008594605000.0,26694,297146,0.2426
2021-03-16,CUMMINSIND,EQ,862.85,868.8,875.7,852.05,859.4,859.35,862.62,1122074,96792235985000.0,25904,182502,0.16260000000000002
2021-03-17,CUMMINSIND,EQ,859.35,857.0,865.65,835.45,844.4,839.05,848.8,1118124,94906747725000.0,18351,413957,0.37020000000000003
2021-03-18,CUMMINSIND,EQ,839.05,850.2,872.0,848.05,855.4,858.3,860.52,1822115,156797219465000.0,34869,504265,0.2767
2021-03-19,CUMMINSIND,EQ,858.3,841.85,906.9,841.85,900.0,896.45,877.19,2575250,225897234805000.03,39109,983162,0.38180000000000003
2021-03-22,CUMMINSIND,EQ,896.45,900.0,910.0,888.0,889.6,894.35,898.17,868118,77971814360000.0,24786,121859,0.1404
2021-03-23,CUMMINSIND,EQ,894.35,889.9,898.8,873.05,887.0,892.5,885.97,1072058,94981556855000.0,30227,405198,0.378
2021-03-24,CUMMINSIND,EQ,892.5,889.0,889.0,862.35,868.5,865.5,872.57,867026,75653687560000.0,21323,186293,0.21489999999999998
2021-03-25,CUMMINSIND,EQ,865.5,868.5,872.0,829.0,857.65,855.55,847.49,1484307,125793712520000.0,28271,550560,0.37090000000000006
2021-03-26,CUMMINSIND,EQ,855.55,865.0,876.6,823.5,875.8,869.4,864.24,845909,73107158300000.0,22857,202450,0.2393
